,15,125,11,127,51,66,27,105,4,32,42,144,149,16,10,109,126,75,113,65,139,108,112,0,60,69,28,40,44,68,134,93,24,25,23,97,39,147,120,47,110,140,73,33,94,104,62,86,95,53,5,96,138,49,35,80,77,34,117,7,43,70,101,123,83,135,136,89,8,13,122,128,3,17,38,72,131,6,115,100,2,63,54,107,50,118,46,119,61,148,79,59,91,41,58,90,48,88,21,57,145,129,37,141,1,52,130,103,99,116,87,74,121,150,20,71,106,14,92,102
123,0.0,0.0,0.0,0.0,0.058716593140894585,0.0,0.015176640858735043,0.0,0.0,0.0016904010685582873,0.012300963001878554,0.0,0.0,0.0,0.0,0.0,0.0,0.0023958021372445025,0.0,0.0,0.0,4.024042798598563,0.0,0.0002026928357014089,0.0,0.0007786615755349523,0.0,0.011635665864032804,0.0,0.0,0.0,0.0,0.0,0.0,0.0014846101420575369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021013297748164123,0.060448615758877305,0.0,0.0,0.0,0.3953423898227532,0.0,0.0,0.0,1.9731185349870222,0.0,0.0,0.0,0.0,0.0,0.0,1.2725245742701643,3.123520024670211e-06,0.0,0.009088879131274399,0.0038172766206594575,,0.0,0.0,1.9638061837686311,0.0,0.0,7.661142016903558e-05,0.0,0.0,8.714623942523336e-05,0.0,0.02981883759088494,0.0,0.0,0.0,0.0,0.0,0.008512563567465449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855338757459693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010702582414935,0.0,0.0,0.0009440402347919975,0.054318629857245185,0.0,0.0,0.0,0.0009421431213918099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369120258721266e-06,0.0,0.003470648525782181
83,0.012108032161570026,0.0,0.018168346751219658,0.39279316422906513,0.3762005804853619,0.07522509732372093,0.47961241914003794,0.366332989167033,0.04409234076128437,0.058036797105662084,0.43719026812985273,0.14751240193738113,0.0,0.12742506881024762,0.010857542091460183,0.38757023164080734,0.15616513451893907,0.002669719912137215,0.0,0.58337493189991,0.3207393994064493,0.0,0.0,0.01255981103337261,0.7613631328535068,0.2527606371742596,0.20592752144775828,0.32938761771524544,0.35967335314551213,0.7365794177039667,0.157183605363291,0.13574543908624429,0.35457697162822543,0.58871170570162,0.1568854093167635,0.1965426310425251,0.19732329096900356,0.14341538893229663,0.3041464743579006,0.18942825607265315,0.16326408090102545,0.19839650700569525,0.0009890181459219858,0.5019982512537172,0.0,0.17007086542221653,0.1851930348892339,0.36758816037644126,0.0,0.13284717580708658,0.022313648591214652,0.0,0.1619645012484844,0.2718322478680056,0.2433205616675401,0.3264784878429264,0.522455101531746,0.49584335495235965,0.0,0.009081652694652335,0.36599673734691385,1.3675386255047575,0.004446339139634282,0.0,,0.16250858881392705,0.0,0.16534951943402895,0.005817263014236059,0.05467319620180757,0.0,0.14751240193738113,0.024673323587814874,0.5726181167755328,0.30451267219381417,0.8737525020466721,0.395696936178781,0.01521997131457948,0.22730111761617053,0.0,0.14138591980869272,0.14027531362193182,0.7244044503787682,0.18041828587018072,0.1566319999688668,0.14751240193738113,0.530185923014547,0.4154325796657819,0.7865841689684988,0.20841975646713906,0.16432980043992235,0.5023367572890284,0.32942685246073156,0.32760243986641124,0.38274145721205016,0.1548655352353725,0.4216827878968749,0.1663368423983771,0.09608788127959836,0.5154776102809235,0.12564433288591897,0.0,0.28145515636639673,0.12564433288591897,0.08705280849197383,1.1436625199356434,0.15429463304255034,0.21285376772618067,0.374068936894075,0.008909241816586415,0.6374959886772608,0.1707471350399655,0.13283120818088442,0.1767484025549402,0.11623298371861628,0.9150799639513539,0.0,0.008970343708203045,0.3683864320625043,0.0007043967875947552
135,0.0,0.0,0.0,0.0,0.07684515864709288,0.03729632003342689,0.022104541566928794,0.0,0.0,0.0035233705963566204,0.01816694192415666,4.050520803849541,0.0,0.0014008545941990302,0.0,1.2732503566141966,0.0,0.004348543768055204,0.0,0.0,0.0,0.0,0.0,0.0,0.15255440634421502,0.0014940724152963242,0.0,0.01724918961892531,0.09585681558467771,0.0,1.3082463465426852,4.031110810324234,0.0,0.09519876269440267,0.0024737835913852687,1.233683655988762,0.0,2.0042764050662694,0.0,0.0,0.9697387712511044,0.905122275494214,0.0034343991369445554,0.07844783635340201,0.0,0.0,0.0,0.43297059236478896,0.0,0.0,0.0,0.0,0.0030150904998051276,0.028322679219343096,0.0,0.5967266769172095,0.30031117394827,0.019644844727385355,0.0,0.0,0.0,0.013784297179857189,0.006747528086089322,0.0,0.16250858881392705,,0.0,0.0,0.0,0.0,0.0,4.050520803849541,0.0,0.04369112184672889,0.04120994715659852,0.03817885574895773,0.0,0.0,0.0,0.0,0.0,0.006057051064617178,0.20568072013922703,0.0,0.0,4.050520803849541,0.010994938981254383,1.2518179727151701,0.12223583736183452,1.2154451439039966,0.9633357454477849,0.0,0.4153547793761376,0.0,0.0,0.0,0.022339031302598216,0.9313513296474737,0.0016503518649723275,0.07192822652194406,4.011337488052071,0.0,0.025306452709503432,4.011337488052071,0.0,0.07064614209961785,2.0002670549548838,0.8578753150285983,0.0,0.002165141634631897,0.048488757278198395,0.0,1.9908567951779539,0.0,0.0021133402471591673,0.0,0.0,0.0,0.0,0.0018614878354067
136,0.0,0.0,0.00011447707334553815,0.0,0.16333557706602064,0.0,0.048219014639255604,0.0,0.0,0.007233524939298515,0.018404646522389077,0.0,0.0,0.0,0.0,0.0,0.0,0.009053668729008632,0.0,0.0,0.0,1.9638061837686311,0.0,0.0008550096723230465,0.0,0.003134745667607534,0.0,0.017518558879807175,0.09174842564548435,0.0,0.0,0.0,0.015354842925068899,0.0916687734445675,0.005598682775154252,0.0,0.04888209796371426,0.0,0.0,0.00374792096369545,0.7665950564954589,0.0,0.00750313709690496,0.0756344034761575,0.0,0.0,0.5524430078096949,0.8846917320288441,0.0,0.0014900569429146867,0.0,1.30958056786714,0.002918814020830436,0.0,0.017877443472946192,0.0,0.0,0.0,0.9724289506650412,8.023560921661254e-06,0.0,0.030222030133356552,0.013816687524338947,1.9638061837686311,0.0,0.0,,0.0,0.0,0.00016181340454609876,0.0,0.0,0.00038317775206125724,0.04334776056118257,0.08788974669673949,0.0,0.0,6.34750015045467e-06,0.009803614869595547,0.0,0.013242503859804234,0.006175412658538401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619951120575584,0.0,0.3682016305107774,0.11146708832758458,0.019648337134492207,0.0,0.022615677596359955,0.7374868657470742,0.0,0.06954706740889921,0.0,1.9769505925051787,0.025546177602038794,0.0,0.0036581163498331072,0.1461180215852524,1.311978285881716,0.0,0.0,0.0043804754151999595,0.0,0.0,0.0,0.0,0.002232718757981743,0.0,0.0,1.0446188598834191e-05,0.0,0.004107272335711632
89,5.224524445060327e-05,0.0,0.000777361707320088,0.0,0.0,0.0,0.0,0.0,0.00015871490642835814,0.01227811252685389,0.025577635547513383,0.0,0.0,0.0,0.00021053211856120438,0.0,0.0,0.014125688279079222,0.0,0.6482848506859586,0.0,0.0,0.0,0.0,0.35692174261132886,0.008929469505377232,0.02909545399531977,0.02453715157791904,0.10385432767621768,0.0,0.0,0.0,0.022172236545440687,0.0,0.0,0.7449412708857023,0.0,0.0,0.0,0.0,0.0,0.0,0.0066952392395101794,0.0,0.7655469308970838,0.0,2.1503840013320152,0.35713533427675814,0.0,0.0,3.723554444195033e-05,0.0,0.01039623311127964,0.13394021146522356,0.0,0.0,0.0,0.0,0.0,1.8443841094900484e-05,0.03491434043666962,0.020262597216051316,0.021222821389932034,0.0,0.16534951943402895,0.0,0.0,,5.732560448789326e-06,0.0006792779235557314,0.0,0.0,0.0007398720059438329,0.0,0.0,0.0,0.0,1.5491959274071084e-05,0.0,0.7653950730497034,0.0,0.009476277229160201,0.0,0.0,0.04898264081886158,0.0,0.016702128896063293,0.0,0.1358424791829458,0.0,0.0,0.0,0.3442938870659022,0.0,0.027576191927784762,0.6159201747728181,0.0,0.6162652937606017,0.00640084634850258,0.08411003252203977,0.0,0.0,0.0,0.0,0.002866190629052002,0.08131778861574289,0.0,0.0,0.0,0.006956775929931958,0.0,0.6350109938129185,0.0,0.37069691133424304,0.0,0.12346755786712124,1.2245275379629448,4.905281437642637e-05,0.6165504504377312,0.003315115514796738
8,0.3799423178201224,0.0,0.17810293707574967,3.095480527911481e-05,0.010217190703614371,0.03517880455766508,0.06396972334110763,7.5659735729018685e-06,0.1962049176675926,0.17401082573194526,0.08192154663840767,0.0,0.0,0.31809047549443265,0.2643387170971466,8.657787478246638e-06,3.856812893467017e-06,0.0755436222232889,2.878605441884529e-06,0.0008206732775833495,1.3697642382816948e-05,0.0,3.5802956262104014e-05,0.1043985847636018,0.00715394333185927,0.14650994254687205,0.20885635259924973,0.09498576186486542,0.012093652975073397,0.019048634631321986,4.047291871021758e-06,0.0,0.21708694825212857,0.015068764023338186,0.308520700211221,0.0,0.0355736780955376,1.626897574739927e-06,5.986902253468454e-06,0.20324411268789053,0.0,3.5660410920065696e-05,0.05132377637865125,0.014923252480067505,0.0,6.2261052348691826e-06,9.471743928264698e-05,0.00015701677623338858,2.2784955517434162e-05,0.11753509115082779,0.20827596143257346,2.364534326565568e-06,0.1278321703289489,0.015567112866660028,0.08653983135339716,7.092675597790253e-05,0.0007286834171829892,0.08636899885211385,0.0,0.5162759538309806,0.043993452678921074,0.07457849026769502,0.1466431501002304,0.0,0.005817263014236059,0.0,0.0,5.732560448789326e-06,,0.104470543061294,0.0,0.0,0.15958455828758827,0.03762970084561195,0.02401329275314202,0.0597492291142671,1.2250295498035217e-05,0.22607733953510128,0.15866246724465263,0.0,0.05967206198309173,0.17365137091453087,0.005256988664047355,1.0294088511136712e-05,0.10508936581484897,0.0,0.10948280765544574,1.5059675438183854e-05,0.028805695506395102,3.409950184480497e-05,1.666304708275584e-05,0.010364320484319525,5.680411034864587e-05,0.03652833030984122,0.05915664669419745,2.988146938164618e-05,0.08693057629783427,2.0896419182139586e-05,0.14934823429791863,0.018579693630774212,0.0,0.0,0.07088807554304091,0.0,0.18741354768280669,0.007650508458956239,0.0,7.720258208576058e-05,2.144927137808299e-05,0.07493786248918881,0.11474352020949802,0.0016636945767948782,0.0,0.0004137713764374987,0.18008015080638118,0.019256914036562822,0.0,0.213259864131916,3.278747286064465e-05,0.11769475679789233
13,0.541826523093426,0.0003459733222483483,0.5207811041902284,0.0013160430459276415,0.10485660200353986,0.07088517175583975,0.2433414320571891,0.0,0.5871737895188054,0.17444709769850195,0.16568657066298914,0.0,0.00025785833274361497,0.1761184596952363,0.43339448180330037,0.00042653680750288225,0.0007652474261855644,0.01751053785042752,0.000622916188721314,0.01631843664746598,0.0005274613785064686,7.661142016903558e-05,0.003968370671120565,0.47622802718494966,0.13648821039536002,0.36262566423765535,0.20998030674493315,0.29332103483988714,0.06700032117841616,0.10965299455618924,0.0005215903999994362,0.0,0.4234981850503237,0.08086173120499003,0.22358527501887465,0.001807080229704519,0.14585440486878345,0.00012057124552168299,0.0003835047771264785,0.31679027532261905,0.0007730090184792012,0.003977355326094185,0.006827468620029077,0.14172659570529197,0.0011044522166860366,0.0006868570082377562,0.004882167139922287,0.010252552480304364,0.0028676973862524578,0.24304073038306995,0.14869175442949192,0.00034454610240984584,0.2467554515661989,0.5120313752002302,0.3114572220813608,0.001723596290807158,0.014725398312146176,0.24912481135215933,0.0011169087910745611,0.2263283927400113,0.2871865819430678,0.3878117215875383,0.027753142412962322,7.661142016903558e-05,0.05467319620180757,0.0,0.00016181340454609876,0.0006792779235557314,0.104470543061294,,0.0003459733222483483,0.0,0.45204948881750456,0.1337953078834141,0.27390949326553027,0.22716685830835412,0.0,0.2301022126188608,0.3066465952354746,0.0014661713947846406,0.3997652409028825,0.2896042196350378,0.044577942574505536,0.00099289785796825,0.40815107398739164,0.0,0.2927573684686994,0.0006429630143259794,0.10342723834694786,0.0025071440340479027,0.0008104424327713715,0.07626698485660152,0.006403469833702717,0.14946975923792913,0.22932996637215472,0.0011218612573594177,0.3185057724014088,0.00046218988914287326,0.30603588666978443,0.11712618855575069,0.0,0.0001050017338372807,0.301874310758925,0.0,0.5356108544864471,0.1391517867021223,0.0,0.006948532449316916,0.001007442339403075,0.02583104734074751,0.22049219850636972,0.03764772134523222,9.551143634975562e-05,0.013921448841326897,0.22117375648354975,0.08361582686917525,5.9471979204484634e-05,1.1175977785138107,0.0015515506214496713,0.013711553180382193
122,0.0,4.096551870132053,0.00024948818164240134,1.9175988265424742,0.16454054192497525,0.0,0.0,0.0,0.0,0.007399550010154074,0.0,0.0,4.080718539610086,0.003222780814678905,6.218333651160253e-05,0.0,2.7006341286745092,0.008986021761734686,2.6965254819638096,0.6685496542361109,0.0,0.0,2.507235448251079,0.0008566747035031997,0.3235053225224933,0.003218362797646616,0.0,0.0,0.0,0.28631566665586916,0.0,0.0,0.0,0.20265002673674484,0.0,0.0,0.0,0.0,2.0164955291964612,0.008125925602432253,1.971355629922752,1.841696431682055,0.007416540125713688,0.0,2.6453619856377175,2.64207313961593,0.0,0.0,2.5546641255839133,0.00324009141662132,0.0,0.0,0.0,0.06191969324529125,0.03924137538663364,0.0,0.0,0.04327865674302446,2.634741988980897,0.0,0.05641513260128478,0.03034030816572279,0.014667975671490058,0.0,0.0,0.0,0.0,0.0,0.0,0.0003459733222483483,,0.0,0.00038357776836457126,0.0,0.08960181339601374,0.08373886482896988,0.0,0.0,0.02154415576431129,2.6233258907378714,0.028639018790270067,0.0,0.0,2.6484058256009226,0.03414488160735612,0.0,0.02445682066309373,0.0,0.2636819260037917,0.0,0.0,0.2991042466997341,0.8511723098049939,0.0,0.042962557692818384,0.0,0.04976702583130732,0.0,0.003779752490902794,0.1540071124937359,0.0,0.0,0.05557931499451071,0.0,0.0,0.0,0.0,1.7536263984211573,1.942855807907276,0.004357732457270638,0.10766234557463454,0.644170060660045,0.0,0.9183452671898428,0.00487010086731474,0.2389237550737409,0.0,0.0,0.0,0.00440199109201212
128,0.0,0.0,0.0,0.0,0.06680559342502777,0.031477971959831104,0.01810397831005897,0.0,0.0,0.00237760397321423,0.014750125719375522,4.067271687330884,0.0,0.0010506170811727523,0.0,1.2573813234645985,0.0,0.0031931945003615095,0.0,0.0,0.0,0.0,0.0,0.0,0.13664408450759646,0.0010484177737945066,0.0,0.013983981677796133,0.08516342407529112,0.0,1.2988617068331865,4.054767717158003,0.0,0.08365085522648286,0.001878277152097826,1.2063378937048208,0.0,2.0093059098218102,0.0,0.0,0.9563047572362283,0.8819985690249093,0.002716846894786978,0.06872229603661144,0.0,0.0,0.0,0.41385283708004,0.0,0.0,0.0,0.0,0.0021589893029661726,0.023402995492193702,0.0,0.583916871611841,0.28410542245794485,0.01599214689087261,0.0,0.0,0.0,0.011050789150475056,0.005015226971107353,0.0,0.14751240193738113,4.050520803849541,0.0,0.0,0.0,0.0,0.0,,0.0,0.036908961545934565,0.034730240908591045,0.03186532913148775,0.0,0.0,0.0,0.0,0.0,0.004716657460556864,0.18896898678235596,0.0,0.0,4.067271687330884,0.008726153673952781,1.227675714766692,0.10686188093234751,1.1843659947273113,0.949639429399394,0.0,0.40015256875367505,0.0,0.0,0.0,0.01826141939902715,0.9159307193350437,0.001244624751482586,0.06253045667354769,4.04344935589089,0.0,0.020833510777594644,4.04344935589089,0.0,0.06186496630709307,1.9960931844306147,0.8271001901813098,0.0,0.0013641583501331307,0.040513176644524425,0.0,1.9933053532376876,0.0,0.0016073329315578462,0.0,0.0,0.0,0.0,0.002702960281312741
3,0.302945563099218,0.00038357776836457126,0.5079563257581293,0.0013887174150852483,0.17196418163752208,0.15049286889533356,0.24834551073559039,0.0,0.1523844620281294,0.03766782993567381,0.2724141278298556,0.0,0.0002873466055489644,0.334547129957682,0.41704865047036566,0.000455820294910756,0.0005331054510327462,0.001933588851709885,0.00043568079029498123,0.01722133869063236,0.0,8.714623942523336e-05,0.0024736019356002676,0.4681860329646585,0.0736848761769283,0.4320869105086518,0.2158119202246827,0.21240067372694635,0.05653654437974153,0.04633601809286832,0.0,0.0,0.28641187937786095,0.06950128532934849,0.3679433697509018,0.0008498487407808859,0.12739877026979454,0.0,0.00042964059196967615,0.34046576681104235,0.0013355054861496842,0.0025481579213483515,0.0006384004051069337,0.09533381620565491,0.0011952383516492103,0.0011951138008162142,0.007128282769913606,0.00747993468878728,0.0018309868880553414,0.40041410693621865,0.02658781957086316,0.000382886838462188,0.16296437297938365,0.25134341107561387,0.2175161247978147,0.0019559153701593965,0.016281351522629908,0.2434900417828747,0.0011935068869451417,0.1125051484849791,0.299641332192364,0.31201187114159895,0.003061045264106647,8.714623942523336e-05,0.024673323587814874,0.0,0.00038317775206125724,0.0007398720059438329,0.15958455828758827,0.45204948881750456,0.00038357776836457126,0.0,,0.14006969241280706,0.24359739775269196,0.11979018946204611,0.0,0.04205308541419217,0.3760976379910388,0.0015561048978489165,0.27393878857821763,0.24750701854598386,0.01999162375500204,0.001032649302143949,0.41763828882879206,0.0,0.1831893661903792,0.0006608088845052631,0.10379695658666542,0.0,0.0009013913615304334,0.04097403270578891,0.00531829127056441,0.17942998216215886,0.26920811305673664,0.0007659973238362148,0.36130288261253374,0.0017256722807820692,0.67319012512294,0.0687122566699404,0.0,0.00011768053287773484,0.20786386965138934,0.0,0.5058461115110884,0.0755519674379548,0.00018180794533281057,0.00424785341810228,0.001082620981895335,0.0034206269435579097,0.18305484295453817,0.02983489964339456,0.0,0.01800629779957974,0.5199547171991188,0.04661092952567072,6.866096295765331e-05,0.4985431743006494,0.0010782424853308156,0.0012479894173244536
17,0.05541871530056148,0.0,0.15370953841690338,0.1488216792949239,0.5144167502025799,0.12545052526268755,2.42983312201009,0.10649997912398237,0.13665472450074898,0.0702161940294792,1.206884123296211,0.036908961545934565,0.0,0.6812960214529151,0.04329495988632417,0.06120191279864005,0.0,0.002796729413617826,0.045104468567266756,0.0,0.10363939674175923,0.0,0.08933649942328288,0.19333716659810135,0.6587444745531739,0.42236996445070446,0.5318509957386179,0.504095105541455,1.0553136227881923,0.49974511943205674,0.10628869780567712,0.03196125236809238,0.8530253158722977,0.7115091661610479,1.0165083471257588,0.07756604892244481,1.7193284007334801,0.08199874458374476,0.0919608695471246,0.5752019877867887,0.12235815570425163,0.18278239135054408,0.001048242786889437,1.0934686324216252,0.0,0.0,0.18171544188121863,0.42178484303408864,0.08053968347784883,0.6220702281032156,0.08830119959481243,0.04334687216159272,0.17139763377206427,0.3278305467653307,0.9657514748931214,0.12483202210566795,0.16923819645619187,0.5743963652746893,0.0,0.10817230496900604,0.40778146927710057,0.8497644670582057,0.005386062305084752,0.0,0.5726181167755328,0.04369112184672889,0.04334776056118257,0.0,0.03762970084561195,0.1337953078834141,0.0,0.036908961545934565,0.14006969241280706,,1.2336923141011078,0.5405545343145008,0.12310629086262623,0.08186520907016749,0.7417282709808003,0.0,0.31797891926615746,0.20048544569460175,0.7531093881605402,0.06425952727282203,0.3421592899690525,0.036908961545934565,0.4135027891100149,0.07065525492415821,0.5031511174365711,0.18632853830484902,0.2852479347146923,0.34567765019320057,0.33993072080122727,1.5343498599846188,0.4741585085865246,0.053147111511109214,0.9787917130542833,0.2122552497666635,0.4153507467779404,0.7727337839977394,0.028836716379882374,0.0,1.4502877498063904,0.028836716379882374,0.6908040636705132,1.3429468550824986,0.09363848930894007,0.2148307812013067,0.1359390612930392,0.011517759961298751,1.0072099948029536,0.21263757504169195,0.034528441200259864,0.09026814058268347,1.0040712013228874,0.8053606262015931,0.0,0.04549538163951748,0.06131883676387513,0.0010200728238758277
38,0.07652892225063974,0.08960181339601374,0.1937225353523065,0.14142693061818223,0.6514561965518222,0.19949122504716127,1.136467834948706,0.0,0.11489368525134125,0.06817660443826713,0.7303833329968437,0.034730240908591045,0.07878509404815828,0.5911483389595318,0.05594340187895411,0.0584450097782813,0.09938959767076654,0.0023108771002467187,0.09225329879804035,0.19205870077846518,0.0,0.02981883759088494,0.1815634498508357,0.4077198794471474,1.0312134249776517,0.3507342009584486,0.22768259589398418,0.5151802150694346,0.72895736687993,0.668998309562793,0.04720797375987201,0.030011539503744862,0.7157303645040752,0.6932483825376815,0.7481369279065259,0.07443787073153775,1.0610439807711134,0.03605477565072802,0.08853783947883878,0.6996428317140122,0.27105906790139456,0.2794577275952878,0.0008894449534452231,0.9057160216183054,0.11436947131610313,0.11419039604629237,0.17637222860691307,0.5516017446663118,0.16297084071400478,0.627401344030653,0.07631360594696993,0.0882856232582457,0.14460995984311623,0.8211036041864184,0.9641947179843747,0.05645565821752388,0.26471014239995994,0.3370532121156192,0.185546149965511,0.0936149896455412,0.9424968347488266,0.8471413096653589,0.004199940137849123,0.02981883759088494,0.30451267219381417,0.04120994715659852,0.08788974669673949,0.0,0.02401329275314202,0.27390949326553027,0.08960181339601374,0.034730240908591045,0.24359739775269196,1.2336923141011078,,0.851290354568071,0.0,0.07105251075129265,0.7340030134116389,0.12751425937627048,0.6598830426486803,0.27754134342290265,0.5810934178338787,0.13088221762633112,0.33577958320781526,0.034730240908591045,0.5245050836146279,0.06765738924812095,0.5012810585644285,0.08366503043929346,0.2732384474279573,0.641353818049296,0.5654461023174114,0.9287685360617396,0.597260988368043,0.11071745513289424,0.9828390820550781,0.12547917313550022,0.33291019031627034,0.9350915038046863,0.02702646554259441,0.03456989484837785,1.4247361413689033,0.02702646554259441,0.7011602071930146,0.800730736302445,0.08876653182842807,0.3289707447128827,0.12845830871737504,0.009810002789415634,0.8010608123939869,0.4692414111633198,0.0700519702774122,0.29320333029090184,0.8497592355958742,0.6289248076093842,0.0,0.05926988344283167,0.05872274515491308,0.0008767513744575551
72,0.049942819424218805,0.08373886482896988,0.16460801522530843,0.33643867371597597,0.8060540485499411,0.2490798009271825,0.5284189661812687,0.09622355403967876,0.2356214834855733,0.018486629667165657,0.2526780848907828,0.03186532913148775,0.07216720208926722,0.5661991983255862,0.07495469426863768,0.12492957743404695,0.15310087241843337,0.0004431417332989578,0.085891330291997,0.4991856589882471,0.09383775092994831,0.0,0.18586053184764953,0.2389856115247655,0.7756685196442411,0.15751585793616427,0.41520272895368554,0.16823363561125662,0.1820131515187452,2.015489898529358,0.04490337642603966,0.027085212697946823,0.18933411223799204,0.8564120946407172,0.2040752835158843,0.07424030523230969,0.08814922706733187,0.03306431069210922,0.19278145137426353,0.814585173887759,0.18358513188879794,0.29360445017489756,0.0001382423524418383,0.4385187571581257,0.11117673076361927,0.18326763654153932,0.0,0.19487722493077142,0.16470243975187007,0.4860306896589352,0.09545259471210034,0.0,0.11308786939707043,0.6681127586900814,0.6809185237689238,0.11884958977571652,0.570482837222896,0.9232586627669479,0.11080538588242851,0.11079324052210673,0.82185373142762,1.1241095628807616,0.0008444780629694106,0.0,0.8737525020466721,0.03817885574895773,0.0,0.0,0.0597492291142671,0.22716685830835412,0.08373886482896988,0.03186532913148775,0.11979018946204611,0.5405545343145008,0.851290354568071,,0.11305941057738216,0.1392495949440701,0.6004808197574335,0.12541102703445117,0.8631505872372301,0.479764375449471,0.5106421107780476,0.20699956844509074,0.30234042290504576,0.03186532913148775,1.538847199981026,0.14609988501950066,1.8692821570671359,0.08447875731649161,0.1152580946903197,1.276262874070586,0.34699105965884397,0.1944783595937063,0.9613148774955939,0.048877188554977254,1.2830591002918519,0.057093432157645105,0.2778263251557513,0.5959902743320589,0.02369621049275123,0.0,0.5604500267834219,0.02369621049275123,0.24620267068234258,0.6478421401082441,0.03815468471813559,0.35351924404347296,0.30156549094304735,0.0019630048361009324,1.3938356778038936,0.7174238038539408,0.06376077781029273,0.45363674380489694,0.3217784125406213,1.5227726334735743,0.0,0.04925966816853793,0.20469300606165214,0.0001518262672285728
131,0.0,0.0,0.0,1.9523876674321787,0.20418062734525314,0.0,0.06701909782364959,3.9993580004496554,0.00016242709869255875,0.013703000013136778,0.0,0.0,0.0,0.0053086210969252486,0.0,0.0,0.0,0.009191698200039386,0.0,0.0,1.9329001972311453,0.0,0.0,0.0,0.0,0.005732946220837795,0.028731342691168713,0.0,0.0,0.34465039360093336,0.0,0.0,0.0,0.2474325280296176,0.0,0.0,0.0,0.0,1.9719739699587007,0.012698307872637973,0.0,0.0,0.004318739077393135,0.0,0.0,0.0,0.0,0.0,0.0,0.005315323821907904,4.061438626067533e-05,0.0,0.010981408996350375,0.0,0.05488644321089414,0.0,0.0,0.061139353963691155,0.0,4.1898183230129614e-05,0.0,0.04378512006746926,0.013473124513599215,0.0,0.395696936178781,0.0,0.0,0.0,1.2250295498035217e-05,0.0,0.0,0.0,0.0,0.12310629086262623,0.0,0.11305941057738216,,3.578918598879975e-05,0.03198496543652324,0.0,0.04156111102829973,0.0,0.0,0.983270895383866,0.0,0.0,0.03600626335481316,0.0,0.32584454754613273,0.0,0.0,0.35742594577828624,0.0,0.0,0.06080600016376029,0.0,0.06950187149467879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18176419150561388,0.0,0.0,1.9655685732701824,0.008806369883800963,0.14458096712795954,0.0,0.0,0.0,0.0,0.2908806935096953,0.0,0.0,0.0,0.00199435926741079
6,0.28561629750291534,0.0,0.049239770330326144,8.708705165735941e-05,0.04740118440972277,0.12843068861974438,0.1365183248411073,2.1283085187393407e-05,0.5723830346341877,0.21517481817977677,0.10588636685204186,0.0,0.0,0.03708536925162745,0.05957397053968487,2.424979359700321e-05,1.0636821313034853e-05,0.2170157570510203,7.662537516081372e-06,0.0022918707765370405,5.512395807027297e-05,0.0,0.00011430247050366616,0.04787092176964286,0.013656103011290837,0.16105703486211462,0.09688532952052004,0.14477273207707647,0.009057275933317697,0.05544793008579968,2.408135825774563e-05,0.0,0.1065238494135687,0.04679175376938412,0.059334970198825596,6.539784356987006e-05,0.07532102790371098,4.327574796138204e-06,1.5783973578588843e-05,0.10743417662214919,1.93247906624466e-05,0.00010833746764367048,0.18869062398241473,0.029367294168237877,0.0,0.0,0.00044607530320537274,0.0014629264153637226,7.01761820231015e-05,0.03302484306570092,0.6656542549300717,6.358093436922037e-06,0.19912772244184065,0.09583249227808588,0.2471351892056228,0.0001341063992908271,0.0018757204109690164,0.2094908903433013,0.0,0.4548142161536772,0.17608274760711493,0.1259811567775078,0.20933591133959886,0.0,0.01521997131457948,0.0,6.34750015045467e-06,1.5491959274071084e-05,0.22607733953510128,0.2301022126188608,0.0,0.0,0.04205308541419217,0.08186520907016749,0.07105251075129265,0.1392495949440701,3.578918598879975e-05,,0.0434916856759411,0.0,0.09360753646618634,0.2882812632266089,0.009567050948712751,2.9774587749501568e-05,0.09062373272490688,0.0,0.1342306214608665,4.4259695213402794e-05,0.03944266185588365,0.00023783383798053987,7.2346303397795e-05,0.0354041905298227,0.0004980852192178481,0.061408222918655817,0.19343436798413935,5.637726928953558e-05,0.10644777225497414,2.4843225893122193e-05,0.02616420276101362,0.064258993562498,0.0,0.0,0.189597538077233,0.0,0.06786144169109866,0.03530438445294002,6.698613289431078e-06,0.0002479801395573655,5.986776750346012e-05,0.34347891451009793,0.06182081597972569,0.003597346542367367,3.2065436293692525e-06,0.0008426983394995807,0.01929396611465386,0.06473957197271148,0.0,0.12325410146080384,5.4902199268252815e-05,0.19016883248233066
